5
386.1614,237.5072
62.07978,74.80052
83.45139,408.9645
245.5293,197.0503
405.3572,198.3917
384.3276,239.6231
63.11967,72.20078
80,410
245.343,199.8441
406.3971,200.9915
382.4939,241.739
64.15957,69.60104
79.48399,407.2479
245.1567,202.6378
407.437,203.5913
380.6602,243.855
65.19949,67.0013
78.96799,404.4958
244.9705,205.4316
408.4767,206.1911
378.8264,245.9709
66.2394,64.40157
78.45198,401.7437
244.7842,208.2253
410,210
376.9927,248.0869
67.27932,61.80183
77.93597,398.9916
244.5979,211.0191
408.9601,207.4003
375.1589,250.2028
68.31924,59.20209
77.41997,396.2395
244.4116,213.8129
407.9202,204.8006
373.3252,252.3187
69.35915,56.60235
76.90396,393.4874
244.2254,216.6066
406.8802,202.2009
371.4915,254.4347
70.39906,54.00261
76.38795,390.7353
244.0393,219.4004
405.8403,199.6013
369.6577,256.5506
71.43893,51.40287
75.87195,387.9832
243.8531,222.1942
404.8004,197.0016
367.824,258.6665
72.47879,48.80313
75.35594,385.231
243.6669,224.9879
403.7605,194.4019
365.9902,260.7825
73.51865,46.20339
74.83994,382.4789
243.4807,227.7817
402.7206,191.8022
364.1565,262.8984
74.55852,43.60365
74.32393,379.7268
243.2946,230.5754
401.6807,189.2025
362.3228,265.0143
75.59843,41.00391
73.80792,376.9747
243.1084,233.3692
400.6407,186.6028
360.489,267.1303
76.63835,38.40417
73.29192,374.2226
242.9221,236.163
399.6008,184.0031
358.6553,269.2462
77.67825,35.80444
72.77591,371.4705
242.7358,238.9567
398.5609,181.4035
356.8215,271.3622
78.71812,33.2047
72.2599,368.7184
242.5495,241.7505
397.521,178.8037
354.9878,273.4781
80,30
71.7439,365.9663
242.3633,244.5443
396.4811,176.2039
353.1541,275.594
78.96008,32.59974
71.22789,363.2142
242.1772,247.338
395.4412,173.6042
351.3203,277.71
77.92017,35.19948
70.71188,360.4621
241.991,250.1318
394.4012,171.0044
349.4866,279.8259
76.88025,37.79922
70.19588,357.71
241.8047,252.9255
393.3613,168.4046
347.6528,281.9418
75.84033,40.39896
69.67987,354.9579
241.6184,255.7193
392.3214,165.8048
345.8191,284.0578
74.80042,42.9987
69.16386,352.2058
241.4322,258.5131
391.2815,163.205
343.9854,286.1737
73.7605,45.59843
68.64786,349.4537
241.2461,261.3068
390.2416,160.6052
342.1516,288.2896
72.72063,48.19817
68.13185,346.7016
241.0598,264.1006
389.2017,158.0054
340.3179,290.4056
71.68076,50.79791
67.61584,343.9495
240.8736,266.8943
388.1617,155.4056
338.4841,292.5215
70.6409,53.39765
67.09984,341.1974
240.6874,269.6881
387.1218,152.8058
336.6503,294.6375
69.60104,55.99739
66.5635,338.4496
240.5011,272.4819
386.0819,150.206
334.8164,296.7534
68.56114,58.59713
65.76923,335.7646
240.3149,275.2756
385.042,147.6062
332.9824,298.8693
67.52122,61.19687
65.028,333.0645
240,280
384.0021,145.0064
331.1485,300.9853
66.48131,63.79661
64.22462,330.383
239.1738,277.3297
382.9622,142.4066
329.3145,303.1012
65.44143,66.39635
63.43461,327.6969
238.4993,274.6129
381.9222,139.8069
327.4806,305.2171
64.40157,68.99609
62.70959,324.9924
237.9,271.8785
380.8823,137.2071
325.6466,307.3331
63.36168,71.59583
62.01712,322.2798
237.2613,268.7436
379.8424,134.6073
323.8127,309.449
62.32179,74.19556
61.23455,319.5914
236.7656,265.9884
378.8025,132.0075
321.9787,311.5649
61.2819,76.7953
60.51786,316.8847
236.3177,263.2251
377.7626,129.4077
320.1447,313.6809
60,80
59.85987,314.1631
235.8197,260.4702
376.7227,126.8079
318.3108,315.7968
62.70781,80.71259
59.24953,311.4305
235.3363,257.7128
375.6827,124.2082
316.4768,317.9128
65.41563,81.42519
58.67758,308.6895
234.8742,254.9515
374.6428,121.6084
314.6431,320.0287
68.12346,82.13778
58.13964,305.9417
234.3704,252.1978
373.6029,119.0087
312.8093,322.1446
70.83129,82.85037
57.62994,303.1886
233.8605,249.4452
372.5631,116.4089
310.9756,324.2606
73.53912,83.56297
57.14373,300.4311
233.1561,245.9154
371.5234,113.8091
309.1416,326.3765
76.24696,84.27556
56.67712,297.6703
232.4094,242.3944
370,110
307.3076,328.4924
78.95479,84.98815
56.22693,294.9067
231.7019,239.6874
367.2381,109.5397
305.4737,330.6084
81.66262,85.70074
55.79052,292.1409
230.4437,237.1883
364.4761,109.0794
303.6398,332.7243
84.37045,86.41334
55.36569,289.3733
229.056,234.7567
361.7142,108.6191
301.8061,334.8402
87.07829,87.12593
54.9507,286.6042
227.578,232.3786
358.9523,108.1588
299.9721,336.9562
89.78612,87.83852
54.54404,283.834
226.026,230.0482
356.1903,107.6985
298.1382,339.0721
92.49395,88.55112
54.14455,281.0626
224.4128,227.7598
353.4284,107.2382
296.3044,341.188
95.20178,89.26371
53.75127,278.2904
222.7484,225.5082
350.6665,106.7779
294.4705,343.304
97.90961,89.9763
53.36329,275.5174
221.0408,223.2892
347.9045,106.3176
292.6365,345.4199
100.6174,90.6889
52.97995,272.7437
219.2967,221.0987
345.1229,105.9973
290.8027,347.5359
103.3253,91.40149
52.60073,269.9696
217.5212,218.9337
342.3295,105.805
288.9688,349.6518
106.0331,92.11408
52.22523,267.1949
215.7186,216.7911
339.5318,105.7034
287.1349,351.7677
108.7409,92.82668
51.85313,264.4197
213.8923,214.6688
336.7323,105.7065
285.3011,353.8837
111.4488,93.53927
51.48424,261.6441
212.0447,212.5649
333.9337,105.7742
283.4671,355.9996
114.1566,94.25186
51.1185,258.8681
210.1778,210.4781
331.1383,105.9235
280,360
116.8644,94.96445
50.75603,256.0916
208.293,208.4075
328.3455,106.1139
282.5735,361.1029
119.5723,95.67705
50.39738,253.3147
206.3906,206.353
325.5495,106.2562
285.147,362.2059
122.2801,96.38964
50,250
204.4702,204.3154
322.7564,106.4497
287.7206,363.3088
124.9879,97.10223
50.51601,252.752
202.529,202.2975
319.9612,106.6029
290.2941,364.4117
127.6958,97.81483
51.03201,255.504
200,200
317.1633,106.6985
292.8676,365.5147
130.4035,98.52742
51.54802,258.2561
197.2544,200.5491
314.3671,106.8404
295.4411,366.6176
133.1113,99.24001
52.06403,261.0082
194.5088,201.0982
311.5694,106.9374
298.0146,367.7206
135.8191,99.95261
52.58003,263.7603
191.7632,201.6474
308.7701,106.9718
300.5881,368.8235
138.5269,100.6652
53.09604,266.5124
189.0176,202.1965
305.9714,107.0504
303.1617,369.9264
141.2347,101.3778
53.61205,269.2645
186.272,202.7456
303.1733,106.9608
305.7352,371.0294
143.9424,102.0904
54.12805,272.0166
183.5584,203.4156
300.3856,106.7029
308.3087,372.1323
146.6502,102.803
54.54032,274.7853
180.3331,205.0051
297.6148,106.301
310.8822,373.2352
149.358,103.5156
54.93299,277.5576
177.9114,206.4095
294.8618,105.7914
313.4557,374.3382
152.0658,104.2282
55.38911,281.1274
175.1307,207.9917
292.1267,105.1921
316.0292,375.4411
154.7736,104.9408
55.69802,283.9103
171.9923,209.7541
289.4091,104.518
318.6028,376.544
157.4813,105.6534
56.05357,286.6876
169.2008,211.3173
286.7079,103.781
321.1763,377.647
160.1891,106.3659
56.31397,289.4751
166.7304,212.6342
284.0217,102.9911
323.7498,378.7499
162.8969,107.0785
56.60521,292.2598
164.2637,213.958
281.3488,102.157
326.3233,379.8528
165.6047,107.7911
56.94857,295.0386
161.8065,215.2998
278.688,101.2849
328.8968,380.9558
168.3125,108.5037
57.33377,297.812
159.3068,216.5601
276.0382,100.3804
331.4703,382.0587
171.0202,109.2163
57.72673,300.9867
156.7629,217.7277
273.3992,99.44486
334.0439,383.1617
173.728,109.9289
58.03639,303.7695
154.1319,218.6838
270.769,98.48467
336.6174,384.2646
176.4358,110.6415
58.40043,306.5457
151.4418,219.459
268.1465,97.50357
339.1909,385.3675
179.1436,111.3541
58.80845,309.3158
148.712,220.0807
265.5311,96.50364
341.7644,386.4705
181.8513,112.0667
59.25203,312.0804
145.9557,220.5727
262.9224,95.48643
344.3379,387.5734
184.5591,112.7793
59.72445,314.8402
143.1821,220.9547
260.3202,94.45286
346.9114,388.6763
187.2669,113.4918
60.22028,317.596
140.3972,221.2439
257.7244,93.40317
350,390
189.9747,114.2043
60.73581,320.3481
137.6052,221.4545
255.1356,92.33647
352.3298,388.4467
192.6825,114.9169
61.26676,323.0973
134.8089,221.5982
252.5553,91.24937
354.6595,386.8935
195.3671,115.7091
61.81013,325.8441
132.0103,221.6846
250,90
356.9893,385.3402
198.6353,117.2134
62.36364,328.5888
129.2106,221.722
250.0,92.80001
359.3191,383.787
201.5029,118.6319
62.92495,331.3319
126.4106,221.7177
250.0,95.60002
361.6489,382.2337
204.0266,119.8441
63.49304,334.0737
123.6109,221.6779
250.0,98.40003
363.9786,380.6805
206.5356,121.0861
64.06676,336.8143
120.8119,221.6046
250.0,101.2
366.3084,379.1272
209.7845,122.6351
64.64508,339.5539
118.0138,221.5015
250.0,104.0001
368.6382,377.574
212.3297,123.8011
65.22719,342.2927
115.2168,221.371
250.0,106.8001
370.968,376.0207
214.8537,125.0128
65.81241,345.0309
112.4212,221.215
250.0,109.6001
373.2977,374.4677
218.1486,126.4616
66.40018,347.7685
109.627,221.0343
250.0,112.4001
375.6275,372.9146
220.735,127.5327
66.99004,350.5056
106.8346,220.8283
250.0,115.2001
377.9573,371.3616
223.3327,128.576
67.58167,353.2424
104.0444,220.5942
250.0,118.0001
380.287,369.8085
225.9685,129.519
68.17472,355.9789
100,220
250.0,120.8001
382.6168,368.2554
228.6623,130.2809
68.76897,358.7151
102.7456,219.4509
250.0,123.6001
384.9466,366.7021
231.3975,130.8781
69.36421,361.4511
105.4913,218.9018
250.0,126.4001
387.2764,365.1489
234.1617,131.3221
69.96027,364.1869
108.2369,218.3526
250,130
389.6061,363.5956
236.9451,131.6242
70.55704,366.9226
110.992,217.8641
252.7619,129.5396
391.9359,362.0425
239.74,131.7897
71.1544,369.6581
113.7916,217.8634
255.5239,129.0793
394.2657,360.4895
242.5396,131.8177
71.75225,372.3936
116.5904,217.9175
258.2858,128.6189
396.5955,358.9362
245.3366,131.6967
72.3505,375.1289
119.3901,217.9075
261.0477,128.1586
398.9252,357.383
250,130
72.94913,377.8641
122.1894,217.9655
263.8097,127.6982
401.255,355.83
247.217,129.7391
73.54805,380.5994
125.3884,217.9935
266.5716,127.2379
403.5848,354.2768
244.4186,129.6677
74.14725,383.3345
128.188,217.9881
269.3335,126.7776
405.9146,352.7235
241.6223,129.5301
74.74667,386.0695
130.9874,218.0409
272.0955,126.3173
410,350
238.8233,129.4592
75.34629,388.8046
134.1867,218.0391
274.8574,125.857
407.2082,350.2147
235.228,129.2884
75.94609,391.5396
136.9861,218.0177
277.6193,125.3967
404.4163,350.4294
232.433,129.1276
76.54605,394.2746
139.7858,218.0353
280.3813,124.9364
401.6245,350.6441
229.638,128.9718
77.14616,397.0096
142.5579,217.7145
283.1432,124.4761
398.8326,350.8588
226.8466,128.7558
77.74642,399.7445
145.1505,216.6621
285.9051,124.0158
396.0408,351.0735
223.2645,128.4053
78.34682,402.4793
147.7392,215.595
288.6671,123.5555
393.249,351.2881
220.4792,128.1205
78.94739,405.2141
150.3486,214.5797
291.429,123.0952
390.4571,351.5028
217.7074,127.7252
80,410
152.9758,213.6115
294.1909,122.6349
387.6653,351.7175
214.9496,127.2415
82.68193,409.1955
155.6173,212.6827
296.9529,122.1746
384.8734,351.9322
212.2051,126.6871
85.36386,408.391
158.2702,211.7872
299.7148,121.7143
382.0816,352.1469
209.4726,126.0761
88.04579,407.5865
160.9324,210.9198
302.4767,121.254
379.2957,352.05
206.7506,125.4199
90.72772,406.782
163.6023,210.0762
305.2386,120.7937
376.5369,351.5724
204.0376,124.7273
93.40965,405.9775
166.2785,209.2528
308.0006,120.3334
373.778,351.098
201.3322,124.0057
96.09158,405.173
168.96,208.4466
310.7625,119.8731
371.0102,350.6776
198.6331,123.2607
98.77351,404.3685
171.6458,207.6554
313.5244,119.4128
368.2485,350.2177
195.9394,122.4968
101.4554,403.564
174.3355,206.877
316.2864,118.9525
365.4813,349.7951
193.2499,121.7179
104.1374,402.7595
177.0283,206.1099
319.0483,118.4922
362.7071,349.4191
190.564,120.9269
106.8193,401.955
179.724,205.3527
321.8102,118.0319
359.94,348.9919
187.8809,120.126
109.5012,401.1505
182.4222,204.6045
324.5722,117.5716
357.1567,348.6907
185.2003,119.3173
112.1832,400.3459
185.1226,203.8644
327.3341,117.1113
354.3778,348.3497
182.5215,118.5022
114.8651,399.5414
187.8251,203.132
330.096,116.6509
351.5851,348.1516
179.8444,117.682
117.547,398.7369
190.5296,202.4069
332.858,116.1906
348.786,348.0898
177.1685,116.8577
120.229,397.9324
193.2361,201.6894
335.6199,115.7303
345.9907,348.1984
174.4936,116.03
122.9109,397.1279
195.9447,200.9802
338.3818,115.2699
343.2877,348.9214
171.8196,115.1997
125.5928,396.3234
200,200
341.1438,114.8096
340.5869,349.6602
169.1462,114.3671
128.2746,395.5187
197.2544,200.5491
343.9057,114.3492
337.8716,350.3432
166.4734,113.5328
130.9566,394.714
194.5088,201.0982
346.6676,113.8888
335.1447,350.9788
163.801,112.697
133.6385,393.9092
191.7632,201.6474
349.4296,113.4285
332.4086,351.5737
161.129,111.8601
136.3204,393.1045
189.0176,202.1965
352.1915,112.9681
329.6659,352.1371
158.4573,111.0223
139.0024,392.2998
186.272,202.7456
354.9534,112.5078
326.918,352.6747
155.7858,110.1837
141.6843,391.4951
183.5584,203.4156
357.7154,112.0475
324.1661,353.1913
153.1146,109.3445
144.3662,390.6906
180.3331,205.0051
360.4773,111.5872
321.4107,353.6891
150.4435,108.5048
147.0482,389.8861
177.9114,206.4095
363.2392,111.1268
318.6525,354.1709
147.7725,107.6647
149.7301,389.0815
175.1307,207.9917
366.0012,110.6665
315.8919,354.6393
145.1016,106.8242
152.412,388.2768
171.9923,209.7541
370,110
313.1294,355.0961
142.4308,105.9834
155.0939,387.4721
169.2008,211.3173
371.0399,112.5997
310.3654,355.5432
139.7601,105.1425
157.7759,386.6676
166.7304,212.6342
372.0798,115.1995
307.6,355.9823
137.0894,104.3014
160.4578,385.863
164.2637,213.958
373.1198,117.7992
304.8335,356.4139
134.4188,103.4601
163.1397,385.0583
161.8065,215.2998
374.1597,120.399
302.0659,356.8389
131.7482,102.6187
165.8217,384.2537
159.3068,216.5601
375.1996,122.9987
299.2975,357.258
129.0776,101.7772
168.5036,383.4491
156.7629,217.7277
376.2395,125.5984
296.5282,357.6718
126.407,100.9356
171.1855,382.6445
154.1319,218.6838
377.2794,128.1982
293.7582,358.0807
123.7365,100.094
173.8675,381.8398
151.4418,219.459
378.3193,130.7979
290.9876,358.4849
121.066,99.25232
176.5494,381.0352
148.712,220.0807
379.3593,133.3975
288.2162,358.8845
118.3955,98.41059
180,380
145.9557,220.5727
380.3992,135.9972
285.4442,359.2792
115.7251,97.56881
178.1562,382.1072
143.1821,220.9547
381.4391,138.5969
282.6714,359.6683
113.0546,96.72701
176.3124,384.2144
140.3972,221.2439
382.479,141.1966
280,360
110.3842,95.88518
174.4687,386.3215
137.6052,221.4545
383.5189,143.7963
277.2543,360.5492
107.7137,95.04334
172.6249,388.4287
134.8089,221.5982
384.5588,146.396
274.5086,361.0984
105.0433,94.20145
170.7811,390.5359
132.0103,221.6846
385.5988,148.9957
271.7629,361.6477
102.3728,93.35957
168.9373,392.6431
129.2106,221.722
386.6387,151.5955
269.0172,362.1969
99.70238,92.51768
167.0935,394.7502
126.4106,221.7177
387.6786,154.1953
266.2715,362.7461
97.03194,91.67579
165.2498,396.8574
123.6109,221.6779
388.7185,156.795
263.5258,363.2953
94.36149,90.83385
163.406,398.9646
120.8119,221.6046
389.7584,159.3948
260.7801,363.8443
91.69104,89.99191
161.5622,401.0718
118.0138,221.5015
390.7983,161.9946
258.0344,364.3933
89.02061,89.14997
159.7184,403.179
115.2168,221.371
391.8383,164.5944
255.2888,364.9423
86.35022,88.30803
157.8746,405.2861
112.4212,221.215
392.8782,167.1942
252.5432,365.4914
83.67982,87.46609
156.0309,407.3933
109.627,221.0343
393.9181,169.794
249.7976,366.0406
81.00943,86.62415
154.1871,409.5005
106.8346,220.8283
394.958,172.3938
247.052,366.5899
78.33904,85.7822
152.3433,411.6077
104.0444,220.5942
395.9979,174.9936
244.3064,367.139
75.66864,84.94026
150.4995,413.7148
100,220
397.0378,177.5934
241.5608,367.688
72.99825,84.09832
148.6557,415.822
97.59904,221.4406
398.0778,180.1932
238.8152,368.237
70.32785,83.25638
146.812,417.9292
95.19807,222.8811
399.1177,182.793
236.0696,368.7861
67.65746,82.41444
144.9682,420.0364
92.79711,224.3217
400.1576,185.3928
233.324,369.3354
64.98706,81.57246
143.1244,422.1436
90.39615,225.7623
401.1975,187.9926
230.5784,369.8846
60,80
141.2806,424.2507
87.99519,227.2028
402.2374,190.5923
227.8329,370.4336
60.76923,82.69229
139.4368,426.3579
85.59422,228.6434
403.2773,193.1921
225.0873,370.9826
61.53846,85.38458
137.593,428.4651
83.19326,230.084
404.3173,195.7919
222.3417,371.5317
62.30769,88.07687
135.7493,430.5723
80.7923,231.5245
405.3572,198.3917
219.5961,372.0809
63.07692,90.76917
133.9055,432.6794
78.39133,232.9651
406.3971,200.9915
216.8505,372.63
63.84615,93.46146
132.0617,434.7866
75.99037,234.4057
407.437,203.5913
214.1049,373.179
64.49261,96.18082
130.2179,436.8938
73.58941,235.8462
408.4767,206.1911
211.3593,373.7282
64.45902,98.97856
128.3741,439.001
71.18845,237.2868
410,210
208.6137,374.2774
64.41949,102.5777
126.5303,441.1082
68.78748,238.7274
408.9601,207.4003
205.8681,374.8264
64.42596,105.3772
124.6865,443.2153
66.38652,240.1679
407.9202,204.8006
203.1225,375.3756
64.40736,108.1768
122.8427,445.3225
63.98556,241.6085
406.8802,202.2009
200.377,375.9247
64.41179,110.9762
120.9988,447.4297
61.58459,243.0491
405.8403,199.6013
197.6314,376.4738
64.42533,114.1755
119.1551,449.5369
59.18363,244.4896
404.8004,197.0016
194.8858,377.0229
64.50284,116.9739
117.3113,451.644
56.78267,245.9302
403.7605,194.4019
192.1402,377.572
64.54614,119.7733
115.4675,453.7512
54.38171,247.3708
402.7206,191.8022
189.3946,378.1211
64.73389,122.5666
113.6237,455.8584
50,250
401.6807,189.2025
186.649,378.6702
64.89011,125.3619
111.7799,457.9656
52.65632,249.1145
400.6407,186.6028
183.9034,379.2193
65.21891,128.142
110,460
55.31264,248.2291
399.6008,184.0031
180,380
65.69859,130.9004
108.5594,457.5991
57.96897,247.3436
398.5609,181.4035
181.4406,377.5991
66.29092,133.6369
107.1189,455.1982
60.62529,246.4581
397.521,178.8037
182.8811,375.1982
66.97614,136.3516
105.6783,452.7973
63.28161,245.5727
396.4811,176.2039
184.3217,372.7973
67.73505,139.0468
104.2377,450.3964
65.93791,244.6872
395.4412,173.6042
185.7623,370.3964
68.55312,141.7245
102.7972,447.9955
68.59421,243.8017
394.4012,171.0044
187.2028,367.9955
69.41915,144.3872
101.3566,445.5945
71.2505,242.9163
393.3613,168.4046
188.6434,365.5945
70.32418,147.0368
99.91603,443.1936
73.9068,242.0308
392.3214,165.8048
190.084,363.1936
71.26174,149.6752
98.47546,440.7927
76.5631,241.1453
391.2815,163.205
191.5245,360.7927
72.2298,152.3025
97.0349,438.3918
79.21939,240.2599
390.2416,160.6052
192.9651,358.3918
73.21785,154.9224
95.59433,435.9909
81.87569,239.3744
389.2017,158.0054
194.4057,355.9909
74.22226,157.536
94.15376,433.59
84.53198,238.4889
388.1617,155.4056
195.8462,353.59
75.24015,160.1444
92.7132,431.1891
87.18828,237.6035
387.1218,152.8058
197.2868,351.1891
76.26905,162.7485
91.27263,428.7882
89.84457,236.718
386.0819,150.206
198.7274,348.7882
77.30714,165.349
89.83206,426.3873
92.50087,235.8325
385.042,147.6062
200.1679,346.3873
78.35275,167.9464
88.39149,423.9864
95.15717,234.9471
384.0021,145.0064
201.6085,343.9864
79.40456,170.5413
86.95093,421.5854
97.81346,234.0616
382.9622,142.4066
203.0491,341.5854
80.46156,173.1342
85.51036,419.1845
100.4698,233.1761
381.9222,139.8069
204.4896,339.1845
81.52287,175.7252
84.06979,416.7836
103.1261,232.2906
380.8823,137.2071
205.9302,336.7836
82.58815,178.3147
82.62926,414.3827
105.7823,231.4052
379.8424,134.6073
207.3708,334.3827
83.6564,180.9029
80,410
108.4386,230.5197
378.8025,132.0075
208.8113,331.9818
84.7271,183.4901
79.48399,407.2479
111.0949,229.6342
377.7626,129.4077
210.2519,329.5809
85.79988,186.0764
78.96799,404.4958
113.7512,228.7488
376.7227,126.8079
211.6925,327.18
86.87442,188.662
78.45198,401.7437
116.4075,227.8633
375.6827,124.2082
213.133,324.7791
87.95047,191.247
77.93597,398.9916
119.0638,226.9778
374.6428,121.6084
214.5736,322.3782
89.02781,193.8315
77.41997,396.2395
121.7262,226.1123
373.6029,119.0087
216.0142,319.9773
90.10627,196.4155
76.90396,393.4874
124.4231,225.3596
372.5631,116.4089
217.4547,317.5764
91.18572,198.999
76.38795,390.7353
127.1348,224.6653
371.5234,113.8091
218.8953,315.1754
92.26605,201.5822
75.87195,387.9832
129.8581,224.0162
370,110
220.3359,312.7745
93.34722,204.1651
75.35594,385.231
132.6012,223.4545
367.2381,109.5397
221.7764,310.3736
94.42915,206.7476
74.83994,382.4789
135.3284,222.8207
364.4761,109.0794
223.217,307.9727
95.51173,209.3298
74.32393,379.7268
138.072,222.2638
361.7142,108.6191
224.6576,305.5718
96.59496,211.9118
73.80792,376.9747
140.8052,221.6561
358.9523,108.1588
226.0981,303.1709
97.67889,214.4935
73.29192,374.2226
143.5255,220.9943
356.1903,107.6985
227.5387,300.77
98.76361,217.0748
72.77591,371.4705
146.2645,220.4135
353.4284,107.2382
228.9793,298.3691
100,220
72.2599,368.7184
148.9844,219.7491
350.6665,106.7779
230.4198,295.9682
99.2308,217.3077
71.7439,365.9663
151.6853,219.011
347.9045,106.3176
231.8604,293.5673
98.46159,214.6154
71.22789,363.2142
154.406,218.3511
345.1229,105.9973
233.301,291.1662
97.69239,211.9231
70.71188,360.4621
157.1142,217.6406
342.3295,105.805
234.7415,288.765
96.92319,209.2308
70.19588,357.71
159.8015,216.8543
339.5318,105.7034
236.182,286.3639
96.15398,206.5385
69.67987,354.9579
162.4694,216.0048
336.7323,105.7065
237.6224,283.9628
95.38478,203.8463
69.16386,352.2058
165.12,215.1023
333.9337,105.7742
240,280
94.61558,201.154
68.64786,349.4537
167.7548,214.1551
331.1383,105.9235
241.2522,282.5043
93.84637,198.4617
68.13185,346.7016
170.3758,213.17
328.3455,106.1139
242.5043,285.0086
93.07717,195.7694
67.61584,343.9495
172.9844,212.1525
325.5495,106.2562
243.7565,287.5129
92.30797,193.0771
67.09984,341.1974
175.5819,211.1072
322.7564,106.4497
245.0809,289.9788
91.53876,190.3848
66.5635,338.4496
178.1697,210.038
319.9612,106.6029
246.7871,292.1952
90.76956,187.6925
65.76923,335.7646
180.7491,208.9487
317.1633,106.6985
248.6129,294.3177
90.00036,185.0002
65.028,333.0645
183.3203,207.8402
314.3671,106.8404
250.4365,296.4416
89.23116,182.3079
64.22462,330.383
185.8839,206.7141
311.5694,106.9374
252.7661,299.1853
88.46195,179.6156
63.43461,327.6969
188.4403,205.5718
308.7701,106.9718
254.5386,301.3523
87.69275,176.9233
62.70959,324.9924
190.9897,204.4139
305.9714,107.0504
256.3442,303.4921
86.92355,174.231
62.01712,322.2798
193.5318,203.2402
303.1733,106.9608
258.1175,305.6581
86.15434,171.5388
61.23455,319.5914
196.0664,202.0503
300.3856,106.7029
259.8622,307.8475
85.38514,168.8465
60.51786,316.8847
200,200
297.6148,106.301
261.625,310.0225
84.43094,166.2216
59.85987,314.1631
201.6275,197.7215
294.8618,105.7914
263.2527,312.3003
82.96704,163.8353
59.24953,311.4305
203.255,195.443
292.1267,105.1921
264.92,314.5496
81.47613,161.466
58.67758,308.6895
204.8825,193.1645
289.4091,104.518
266.4511,316.8933
79.58994,158.4005
58.13964,305.9417
206.5099,190.886
286.7079,103.781
267.8452,319.3212
78.15466,155.9969
57.62994,303.1886
208.1374,188.6075
284.0217,102.9911
269.1201,321.8138
76.69769,153.6062
57.14373,300.4311
209.7649,186.329
281.3488,102.157
270.2918,324.3568
75.26309,151.2023
56.67712,297.6703
211.3924,184.0505
278.688,101.2849
271.3742,326.9391
73.89747,148.7585
56.22693,294.9067
213.0199,181.772
276.0382,100.3804
272.3791,329.5524
72.50983,146.327
55.79052,292.1409
214.6474,179.4935
273.3992,99.44486
273.3168,332.1907
71.17873,143.8643
55.36569,289.3733
216.2749,177.215
270.769,98.48467
274.1957,334.8491
69.90817,141.3699
54.9507,286.6042
217.9024,174.9365
268.1465,97.50357
275.0259,337.5231
68.80403,138.7972
54.54404,283.834
219.5298,172.658
265.5311,96.50364
275.8096,340.2112
67.83994,136.1687
54.14455,281.0626
221.1573,170.3795
262.9224,95.48643
276.5507,342.9113
66.99429,133.4996
53.75127,278.2904
222.7848,168.101
260.3202,94.45286
277.2526,345.6219
66.24825,130.801
53.36329,275.5174
224.4123,165.8226
257.7244,93.40317
277.9175,348.3418
65.58608,128.0805
52.97995,272.7437
226.0398,163.5442
255.1356,92.33647
278.5461,351.0703
64.99448,125.3438
52.60073,269.9696
227.6673,161.2657
252.5553,91.24937
279.1367,353.8073
64.46241,122.5949
52.22523,267.1949
229.2948,158.9872
250,90
279.6835,356.5533
63.97698,119.8373
51.85313,264.4197
230.9223,156.7087
250.0,92.80001
280,360
63.53499,117.0724
51.48424,261.6441
232.5497,154.4302
250.0,95.60002
282.5735,361.1029
63.1288,114.302
51.1185,258.8681
234.1772,152.1517
250.0,98.40003
285.147,362.2059
62.75314,111.5274
50.75603,256.0916
235.8047,149.8732
250.0,101.2
287.7206,363.3088
62.40519,108.7491
50.39738,253.3147
237.4322,147.5948
250.0,104.0001
290.2941,364.4117
62.0813,105.9679
50,250
239.0597,145.3164
250.0,106.8001
292.8676,365.5147
61.77845,103.1843
50.51601,252.752
240.6872,143.0379
250.0,109.6001
295.4411,366.6176
61.49427,100.3988
51.03201,255.504
242.3147,140.7594
250.0,112.4001
298.0146,367.7206
61.22649,97.61163
51.54802,258.2561
243.9422,138.4809
250.0,115.2001
300.5881,368.8235
60.97337,94.8231
52.06403,261.0082
245.5696,136.2024
250.0,118.0001
303.1617,369.9264
60.73495,92.03328
52.58003,263.7603
247.1971,133.924
250.0,120.8001
305.7352,371.0294
60.51087,89.24226
53.09604,266.5124
250,130
250.0,123.6001
308.3087,372.1323
60.30158,86.4501
53.61205,269.2645
249.8137,132.7938
250.0,126.4001
310.8822,373.2352
60.10928,83.65671
54.12805,272.0166
249.6274,135.5875
250,130
313.4557,374.3382
60,80
54.54032,274.7853
249.4412,138.3813
252.7619,129.5396
316.0292,375.4411
59.83559,82.79515
54.93299,277.5576
249.2549,141.175
255.5239,129.0793
318.6028,376.544
59.67118,85.5903
55.38911,281.1274
249.0686,143.9688
258.2858,128.6189
321.1763,377.647
59.50677,88.38545
55.69802,283.9103
248.8823,146.7626
261.0477,128.1586
323.7498,378.7499
59.34236,91.1806
56.05357,286.6876
248.696,149.5563
263.8097,127.6982
326.3233,379.8528
59.17795,93.97575
56.31397,289.4751
248.5098,152.3501
266.5716,127.2379
328.8968,380.9558
59.01354,96.7709
56.60521,292.2598
248.3235,155.1439
269.3335,126.7776
331.4703,382.0587
58.84913,99.56606
56.94857,295.0386
248.1372,157.9376
272.0955,126.3173
334.0439,383.1617
58.68472,102.3612
57.33377,297.812
247.9509,160.7314
274.8574,125.857
336.6174,384.2646
58.52031,105.1564
57.72673,300.9867
247.7646,163.5251
277.6193,125.3967
339.1909,385.3675
58.3559,107.9515
58.03639,303.7695
247.5784,166.3189
280.3813,124.9364
